"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L5434","cntPut","org.deeplearning4j.parallelism.MagicQueue.cntPut;Ljava/util/concurrent/atomic/AtomicLong;","L5384","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\parallelism\MagicQueue.java","52","5","52","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5435","cntGet","org.deeplearning4j.parallelism.MagicQueue.cntGet;Ljava/util/concurrent/atomic/AtomicLong;","L5384","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\parallelism\MagicQueue.java","53","5","53","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5707","rootFolder","org.deeplearning4j.parallelism.ParallelExistingMiniBatchDataSetIteratorTest.rootFolder;Ljava/io/File;","L5704","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\parallelism\ParallelExistingMiniBatchDataSetIteratorTest.java","25","5","25","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5949","model","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.model;Lorg/deeplearning4j/nn/api/Model;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","54","5","54","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5950","esConfig","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.esConfig;Lorg/deeplearning4j/earlystopping/EarlyStoppingConfiguration;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","56","5","56","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5957","train","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.train;LDataSetIterator;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","57","5","57","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5958","trainMulti","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.trainMulti;LMultiDataSetIterator;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","58","5","58","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5959","iterator","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.iterator;Ljava/util/Iterator;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","59","5","59","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5963","listener","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.listener;Lorg/deeplearning4j/earlystopping/listener/EarlyStoppingListener;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","60","5","60","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5970","wrapper","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.wrapper;Lorg/deeplearning4j/parallelism/ParallelWrapper;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","61","5","61","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5971","bestModelScore","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.bestModelScore;D","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","62","5","62","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5974","bestModelEpoch","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.bestModelEpoch;I","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","63","5","63","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5975","latestScore","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.latestScore;LAtomicDouble;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","64","5","64","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5976","terminate","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.terminate;Ljava/util/concurrent/atomic/AtomicBoolean;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","65","5","65","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5977","iterCount","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.iterCount;Ljava/util/concurrent/atomic/AtomicInteger;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","66","5","66","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5978","terminationReason","org.deeplearning4j.parallelism.EarlyStoppingParallelTrainer.terminationReason;Lorg/deeplearning4j/earlystopping/termination/IterationTerminationCondition;","L5940","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\EarlyStoppingParallelTrainer.java","67","5","67","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6465","model","org.deeplearning4j.parallelism.ParallelInference.model;Lorg/deeplearning4j/nn/api/Model;","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","33","5","33","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6466","nanos","org.deeplearning4j.parallelism.ParallelInference.nanos;J","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","34","5","34","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6467","workers","org.deeplearning4j.parallelism.ParallelInference.workers;I","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","35","5","35","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6468","batchLimit","org.deeplearning4j.parallelism.ParallelInference.batchLimit;I","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","36","5","36","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6469","inferenceMode","org.deeplearning4j.parallelism.ParallelInference.inferenceMode;Lorg/deeplearning4j/parallelism/inference/InferenceMode;","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","37","5","37","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6470","queueLimit","org.deeplearning4j.parallelism.ParallelInference.queueLimit;I","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","38","5","38","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6471","observables","org.deeplearning4j.parallelism.ParallelInference.observables;Ljava/util/concurrent/BlockingQueue;","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","41","5","41","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6476","locker","org.deeplearning4j.parallelism.ParallelInference.locker;Ljava/lang/Object;","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","43","5","43","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6477","zoo","org.deeplearning4j.parallelism.ParallelInference.zoo;[Lorg/deeplearning4j/parallelism/ParallelInference$InferenceWorker;","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","45","5","45","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6482","provider","org.deeplearning4j.parallelism.ParallelInference.provider;Lorg/deeplearning4j/parallelism/ParallelInference$ObservablesProvider;","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","46","5","46","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6486","DEFAULT_NUM_WORKERS","org.deeplearning4j.parallelism.ParallelInference.DEFAULT_NUM_WORKERS;I","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","50","5","50","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6487","DEFAULT_BATCH_LIMIT","org.deeplearning4j.parallelism.ParallelInference.DEFAULT_BATCH_LIMIT;I","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","51","5","51","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6488","DEFAULT_INFERENCE_MODE","org.deeplearning4j.parallelism.ParallelInference.DEFAULT_INFERENCE_MODE;Lorg/deeplearning4j/parallelism/inference/InferenceMode;","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","52","5","52","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6490","DEFAULT_QUEUE_LIMIT","org.deeplearning4j.parallelism.ParallelInference.DEFAULT_QUEUE_LIMIT;I","L6463","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelInference.java","53","5","53","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6655","model","org.deeplearning4j.parallelism.ParallelWrapper.model;Lorg/deeplearning4j/nn/api/Model;","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","76","5","76","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6656","workers","org.deeplearning4j.parallelism.ParallelWrapper.workers;I","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","77","5","77","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6657","prefetchSize","org.deeplearning4j.parallelism.ParallelWrapper.prefetchSize;I","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","78","5","78","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6658","averagingFrequency","org.deeplearning4j.parallelism.ParallelWrapper.averagingFrequency;I","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","79","5","79","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6659","zoo","org.deeplearning4j.parallelism.ParallelWrapper.zoo;[Lorg/deeplearning4j/parallelism/trainer/Trainer;","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","80","5","80","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6661","trainerContext","org.deeplearning4j.parallelism.ParallelWrapper.trainerContext;Lorg/deeplearning4j/parallelism/factory/TrainerContext;","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","81","5","81","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6662","iterationsCounter","org.deeplearning4j.parallelism.ParallelWrapper.iterationsCounter;Ljava/util/concurrent/atomic/AtomicLong;","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","82","5","82","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6663","reportScore","org.deeplearning4j.parallelism.ParallelWrapper.reportScore;Z","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","83","5","83","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6664","averageUpdaters","org.deeplearning4j.parallelism.ParallelWrapper.averageUpdaters;Z","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","84","5","84","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6665","legacyAveraging","org.deeplearning4j.parallelism.ParallelWrapper.legacyAveraging;Z","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","85","5","85","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6666","wasAveraged","org.deeplearning4j.parallelism.ParallelWrapper.wasAveraged;Z","L5856","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-scaleout\deeplearning4j-scaleout-parallelwrapper\src\main\java\org\deeplearning4j\parallelism\ParallelWrapper.java","86","5","86","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
